#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
# SCF Iteration:  190
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.290247116E+00   0.000000  0.144833E+02  25.963374   8.388964   2.457599   2.500600  0.51E-02  0.80E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199846E+04   0.000000 -0.137769E-02   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.60E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199846E+04   0.000000 -0.137769E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.60E-01
# ****************************************************
# SCF Iteration:  195
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.655652898E+00   0.000000 -0.687379E+01  24.391170   6.774121   4.029311   4.115209  0.54E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252164660E+04   0.000000 -0.331076E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.98E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252164660E+04   0.000000 -0.331076E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.98E-01
# ****************************************************
# SCF Iteration:  200
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.371516385E+00   0.000000  0.158330E+02  26.058999   8.487648   2.362856   2.403205  0.58E-02  0.67E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199979E+04   0.000000 -0.213842E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199979E+04   0.000000 -0.213842E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
# ****************************************************
# SCF Iteration:  205
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.539393507E+00   0.000000 -0.576356E+01  24.483588   6.869498   3.937820   4.021183  0.54E-02  0.13E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252167868E+04   0.000000 -0.300579E+00   0.000000   0.000000   0.000000  -0.000000  0.25E-15  0.91E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252167868E+04   0.000000 -0.300579E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.91E-01
# ****************************************************
# SCF Iteration:  210
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.284841618E+00   0.000000  0.143395E+02  25.961019   8.387466   2.461636   2.504612  0.51E-02  0.80E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199833E+04   0.000000 -0.149677E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.59E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199833E+04   0.000000 -0.149677E-02   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.59E-01
# ****************************************************
# SCF Iteration:  215
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.651504825E+00   0.000000 -0.690275E+01  24.396172   6.780100   4.025984   4.111733  0.54E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252164837E+04   0.000000 -0.329393E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.98E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252164837E+04   0.000000 -0.329393E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.98E-01
# ****************************************************
# SCF Iteration:  220
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.367081719E+00   0.000000  0.157138E+02  26.058300   8.487842   2.365213   2.405490  0.57E-02  0.67E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199979E+04   0.000000 -0.208806E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199979E+04   0.000000 -0.208806E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
# ****************************************************
# SCF Iteration:  225
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.532897828E+00   0.000000 -0.576373E+01  24.490808   6.877749   3.932252   4.015401  0.54E-02  0.13E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168114E+04   0.000000 -0.298251E+00   0.000000   0.000000   0.000000  -0.000000  0.24E-15  0.91E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168114E+04   0.000000 -0.298251E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.91E-01
# ****************************************************
# SCF Iteration:  230
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.278924774E+00   0.000000  0.141871E+02  25.957872   8.385128   2.466416   2.509394  0.51E-02  0.80E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199815E+04   0.000000 -0.165988E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.58E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199815E+04   0.000000 -0.165988E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.58E-01
# ****************************************************
# SCF Iteration:  235
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.647058626E+00   0.000000 -0.692685E+01  24.401371   6.786259   4.022412   4.108007  0.54E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165021E+04   0.000000 -0.327647E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.97E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165021E+04   0.000000 -0.327647E+00   0.000000   0.000000   0.000000  -0.000000  0.12E-15  0.97E-01
# ****************************************************
# SCF Iteration:  240
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.362720792E+00   0.000000  0.155966E+02  26.057541   8.487949   2.367584   2.407794  0.57E-02  0.67E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199980E+04   0.000000 -0.203401E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199980E+04   0.000000 -0.203401E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
# ****************************************************
# SCF Iteration:  245
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.526273753E+00   0.000000 -0.576020E+01  24.498133   6.886084   3.926533   4.009467  0.54E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168361E+04   0.000000 -0.295897E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.90E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168361E+04   0.000000 -0.295897E+00   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.90E-01
# ****************************************************
# SCF Iteration:  250
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.273042586E+00   0.000000  0.140356E+02  25.954589   8.382626   2.471287   2.514273  0.50E-02  0.80E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199795E+04   0.000000 -0.183479E-02   0.000000   0.000000   0.000000  -0.000000  0.18E-15  0.57E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199795E+04   0.000000 -0.183479E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.57E-01
# ****************************************************
# SCF Iteration:  255
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.642528670E+00   0.000000 -0.694813E+01  24.406609   6.792435   4.018755   4.104198  0.53E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165205E+04   0.000000 -0.325892E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.97E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165205E+04   0.000000 -0.325892E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.97E-01
# ****************************************************
# SCF Iteration:  260
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.358333286E+00   0.000000  0.154798E+02  26.056614   8.487860   2.370076   2.410228  0.57E-02  0.66E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199980E+04   0.000000 -0.196901E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199980E+04   0.000000 -0.196901E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
# ****************************************************
# SCF Iteration:  265
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.519586770E+00   0.000000 -0.575370E+01  24.505509   6.894451   3.920717   4.003436  0.53E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168610E+04   0.000000 -0.293534E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.90E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168610E+04   0.000000 -0.293534E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.90E-01
# ****************************************************
# SCF Iteration:  270
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.267150356E+00   0.000000  0.138842E+02  25.951116   8.379905   2.476302   2.519306  0.50E-02  0.80E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199774E+04   0.000000 -0.202484E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.56E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199774E+04   0.000000 -0.202484E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.56E-01
# ****************************************************
# SCF Iteration:  275
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.637893670E+00   0.000000 -0.696646E+01  24.411903   6.798648   4.014998   4.100287  0.53E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165391E+04   0.000000 -0.324123E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.96E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165391E+04   0.000000 -0.324123E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.96E-01
# ****************************************************
# SCF Iteration:  280
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.353911887E+00   0.000000  0.153632E+02  26.055514   8.487571   2.372698   2.412799  0.57E-02  0.66E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199981E+04   0.000000 -0.189324E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199981E+04   0.000000 -0.189324E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
# ****************************************************
# SCF Iteration:  285
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.512817729E+00   0.000000 -0.574405E+01  24.512956   6.902870   3.914787   3.997290  0.53E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168861E+04   0.000000 -0.291157E+00   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.89E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252168861E+04   0.000000 -0.291157E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.89E-01
# ****************************************************
# SCF Iteration:  290
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.261234597E+00   0.000000  0.137326E+02  25.947436   8.376950   2.481480   2.524511  0.49E-02  0.81E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199751E+04   0.000000 -0.223162E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.55E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199751E+04   0.000000 -0.223162E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.55E-01
# ****************************************************
# SCF Iteration:  295
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.633138961E+00   0.000000 -0.698171E+01  24.417266   6.804910   4.011129   4.096265  0.53E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165579E+04   0.000000 -0.322335E+00   0.000000   0.000000   0.000000  -0.000000  0.12E-15  0.96E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165579E+04   0.000000 -0.322335E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.96E-01
# ****************************************************
# SCF Iteration:  300
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.349444614E+00   0.000000  0.152466E+02  26.054229   8.487068   2.375461   2.415520  0.56E-02  0.66E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199982E+04   0.000000 -0.180662E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199982E+04   0.000000 -0.180662E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
# ****************************************************
# SCF Iteration:  305
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.505946517E+00   0.000000 -0.573105E+01  24.520494   6.911362   3.908724   3.991010  0.53E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169113E+04   0.000000 -0.288760E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.88E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169113E+04   0.000000 -0.288760E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.88E-01
# ****************************************************
# SCF Iteration:  310
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.255278896E+00   0.000000  0.135803E+02  25.943530   8.373738   2.486843   2.529911  0.49E-02  0.81E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199726E+04   0.000000 -0.245710E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.54E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199726E+04   0.000000 -0.245710E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.54E-01
# ****************************************************
# SCF Iteration:  315
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.628246635E+00   0.000000 -0.699376E+01  24.422713   6.811239   4.007134   4.092116  0.52E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165770E+04   0.000000 -0.320524E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.95E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165770E+04   0.000000 -0.320524E+00   0.000000   0.000000   0.000000  -0.000000  0.12E-15  0.95E-01
# ****************************************************
# SCF Iteration:  320
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.344917282E+00   0.000000  0.151297E+02  26.052745   8.486340   2.378382   2.418408  0.56E-02  0.66E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199983E+04   0.000000 -0.170908E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199983E+04   0.000000 -0.170908E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
# ****************************************************
# SCF Iteration:  325
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.498948929E+00   0.000000 -0.571447E+01  24.528145   6.919951   3.902505   3.984572  0.52E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169368E+04   0.000000 -0.286335E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.88E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169368E+04   0.000000 -0.286335E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.88E-01
# ****************************************************
# SCF Iteration:  330
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.249263815E+00   0.000000  0.134271E+02  25.939369   8.370244   2.492419   2.535534  0.49E-02  0.81E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199698E+04   0.000000 -0.270370E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.53E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199698E+04   0.000000 -0.270370E-02   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.53E-01
# ****************************************************
# SCF Iteration:  335
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.623194617E+00   0.000000 -0.700243E+01  24.428261   6.817654   4.002997   4.087823  0.52E-02  0.14E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165964E+04   0.000000 -0.318683E+00   0.000000   0.000000   0.000000  -0.000000  0.13E-15  0.95E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252165964E+04   0.000000 -0.318683E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.95E-01
# ****************************************************
# SCF Iteration:  340
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.340312685E+00   0.000000  0.150122E+02  26.051042   8.485365   2.381481   2.421484  0.56E-02  0.66E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199984E+04   0.000000 -0.160052E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199984E+04   0.000000 -0.160052E-03   0.000000   0.000000   0.000000  -0.000000  0.20E-15  0.10E+00
# ****************************************************
# SCF Iteration:  345
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.491795278E+00   0.000000 -0.569397E+01  24.535940   6.928668   3.896104   3.977949  0.52E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169628E+04   0.000000 -0.283874E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.87E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169628E+04   0.000000 -0.283874E+00   0.000000   0.000000   0.000000  -0.000000  0.23E-15  0.87E-01
# ****************************************************
# SCF Iteration:  350
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.243165781E+00   0.000000  0.132722E+02  25.934922   8.366435   2.498242   2.541415  0.48E-02  0.81E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199668E+04   0.000000 -0.297444E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.52E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199668E+04   0.000000 -0.297444E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.52E-01
# ****************************************************
# SCF Iteration:  355
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.617955181E+00   0.000000 -0.700748E+01  24.433936   6.824179   3.998694   4.083362  0.52E-02  0.13E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252166161E+04   0.000000 -0.316805E+00   0.000000   0.000000   0.000000  -0.000000  0.12E-15  0.94E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252166161E+04   0.000000 -0.316805E+00   0.000000   0.000000   0.000000  -0.000000  0.14E-15  0.94E-01
# ****************************************************
# SCF Iteration:  360
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.335609492E+00   0.000000  0.148937E+02  26.049097   8.484121   2.384784   2.424772  0.55E-02  0.65E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199985E+04   0.000000 -0.148085E-03   0.000000   0.000000   0.000000  -0.000000  0.21E-15  0.10E+00
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199985E+04   0.000000 -0.148085E-03   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.10E+00
# ****************************************************
# SCF Iteration:  365
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.484448330E+00   0.000000 -0.566915E+01  24.543915   6.937553   3.889484   3.971102  0.52E-02  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169892E+04   0.000000 -0.281365E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.86E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252169892E+04   0.000000 -0.281365E+00   0.000000   0.000000   0.000000  -0.000000  0.22E-15  0.86E-01
# ****************************************************
# SCF Iteration:  370
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.236955489E+00   0.000000  0.131151E+02  25.930145   8.362266   2.504356   2.547600  0.48E-02  0.81E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199634E+04   0.000000 -0.327322E-02   0.000000   0.000000   0.000000  -0.000000  0.19E-15  0.51E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252199634E+04   0.000000 -0.327322E-02   0.000000   0.000000   0.000000  -0.000000  0.18E-15  0.51E-01
# ****************************************************
# SCF Iteration:  375
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.612492722E+00   0.000000 -0.700859E+01  24.439766   6.830846   3.994198   4.078703  0.51E-02  0.13E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252166363E+04   0.000000 -0.314880E+00   0.000000   0.000000   0.000000  -0.000000  0.12E-15  0.94E-01
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421    0  0.252166363E+04   0.000000 -0.314880E+00   0.000000   0.000000   0.000000  -0.000000  0.10E-15  0.94E-01
# ****************************************************
# SCF Iteration:  380
# ****************************************************
